"","pathway","pval","padj","ES","NES","nMoreExtreme","size","leadingEdge"
"3595","GOBP_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT",0.00841465365541513,0.0396161438018156,0.316368204698627,1.39819337537375,262,253,"MAP2K1,KIT,CUX2,NEFL,CBLN2,SLITRK5,EPHA4,RELN,NRXN1,SERPINF1,PAK1,UBE2V2,ROBO2,FLRT3,CDKL5,NPTN,PAK3,SLITRK3,ADGRB3,ZNF365,TIAM2,TPBG,ANKRD27,RAB11A,ITPKA,ADGRL2,PTPRD,SLIT2,L1CAM,CLSTN2,CX3CR1,BMPR2,CAPRIN1,NDEL1,NAP1L1,SLITRK1,CLSTN3,LRRTM2,DNM1L,LIG4,CTNNB1,TRIM32,ACTR2,FZD3,PRKCI,CAMK2B,MAP1B,NLGN1,ROBO1,POU4F2,OXTR,OPA1,SS18L1,CLSTN1,FOXG1,CX3CL1,ARMCX5-GPRASP2,LRRN3"
"3596","GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY",0.000212675457252233,0.00254841072723589,0.478084824195765,1.83428189762399,5,89,"SLITRK4,CUX2,MEF2C,CBLN2,SLITRK5,SNCA,NRXN1,UBE2V2,ROBO2,FLRT3,LRRTM1,SLITRK3,ADGRB3,TPBG,ADGRL2,PTPRD,CLSTN2,WNT5A,PPP1R9A,SLITRK1,CLSTN3,LRRTM2,VPS35,EPHA7,NLGN1,OXTR,APP,CLSTN1,ARMCX5-GPRASP2,LRRN3"
"3597","GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.00110067508071617,0.00896669535275109,0.514585371257694,1.80512443268486,29,54,"CUX2,CBLN2,SLITRK5,NRXN1,UBE2V2,FLRT3,SLITRK3,ADGRB3,TPBG,ADGRL2,PTPRD,CLSTN2,SLITRK1,CLSTN3,LRRTM2,NLGN1,OXTR,CLSTN1,ARMCX5-GPRASP2,LRRN3,AMIGO2,CBLN1,SYNDIG1,ASIC2,FLRT2,LINGO2"
"3598","GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.0160340314136126,0.0633430837368924,0.421244476019398,1.52969432919158,440,65,"SYT1,MEF2C,RELN,NRXN1,HTR2A,ADCYAP1,TPRG1L,DRD1,DGKI,ATAD1,CDK5,GRM5,CACNG3,STXBP1,RAB3GAP1,NLGN1,CNR1,OXTR,GRM7"
"3599","GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.132107983917289,0.26593374101779,0.426644752617958,1.30357900754918,3449,28,"RELN,NRXN1,ADCYAP1,DRD1,CACNG3,STXBP1,RAB3GAP1,NLGN1,OXTR,SHANK2,CACNG2"
"3600","GOBP_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE",0.0812871801014094,0.192000208879909,0.558431115385979,1.44461353495851,2035,14,"CARTPT,FGF12,FMR1"
"3601","GOBP_REGULATION_OF_TELOMERASE_ACTIVITY",0.0118428868428868,0.0508629299574911,0.474250834651585,1.60352095228939,318,45,"PARM1,HSP90AB1,TCP1,CCT2,PKIB,CCT4,PTGES3,HSP90AA1,HNRNPD,MAPK1,MAPKAPK5"
"3602","GOBP_POSITIVE_REGULATION_OF_TELOMERASE_ACTIVITY",0.00596549889809256,0.0314047362445797,0.545419565313669,1.72847129412633,156,33,"PARM1,HSP90AB1,TCP1,CCT2,PKIB,CCT4,PTGES3,HSP90AA1,MAPK1,MAPKAPK5,PNKP"
"3603","GOBP_NEGATIVE_REGULATION_OF_TELOMERASE_ACTIVITY",0.147891483246053,0.286187111410978,-0.553981271634865,-1.31853179308527,3755,10,"TP53,PINX1,SRC,CERS1,PIF1,PARP3"
"3604","GOBP_REGULATION_OF_CHROMOSOME_SEGREGATION",0.0427029731275014,0.124681916076894,0.364100678126515,1.38242605361377,1194,84,"DYNC1LI1,BECN1,CUL3,ZWINT,MAD2L1BP,TRIP13,CDC27,CCNB1,PCID2,RAD21,ANAPC5,BUB3,RIOK2,HECW2,LCMT1,ZW10,APC,PUM2,CSNK2A1,WAPL,TPR,MAD2L1,RMI2,SPDL1,ANAPC7,RB1,ANAPC15,PUM1,HORMAD1,CDC6"
"3605","GOBP_POSITIVE_REGULATION_OF_CHROMOSOME_SEGREGATION",0.156712526573342,0.298436653098974,0.517273640156044,1.31126442283085,3906,13,"BECN1,MAD2L1BP,CCNB1,CDC6"
"3606","GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE",0.0142794111748426,0.058095801085469,0.670606132391957,1.69995510088722,355,13,"CDC42,BECN1,CCNB1,ECT2,KNSTRN,APC,SPAG5,RACGAP1"
"3607","GOBP_MOVEMENT_IN_HOST_ENVIRONMENT",0.0558534405719392,0.149451505019024,-0.283589956698054,-1.25952995955017,1124,168,"MRC1,CXCR4,BSG,CAV1,TFRC,HYAL2,IFITM1,IFITM2,CAV2,ITGB7,DAG1,DYNLT1,ITGAV,CD81,F11R,TNFRSF14,PC,AXL,EGFR,NECTIN2,FUCA2,SLC1A5,CLDN6,TRIML2,CXCL8,VPS37B,TNFRSF4,ITGA5,SLC10A1,CLDN9,SELPLG,SLC52A2,NECTIN1,ITGB5,GSN,TRIM26,SIGLEC1,ZNF502,PHB,SCARB1,TRIM14,CD4,SRC,TRIM38,ICAM1,CIITA,GRK2,CR2,ANPEP,TRIM21,TRIM22,APCS,TRIM62,TRIML1,TSG101,CDH1,TRIM8,SLC52A1,HLA-DRB1"
"3608","GOBP_MODULATION_BY_SYMBIONT_OF_ENTRY_INTO_HOST",0.0601575762852044,0.157392694881734,-0.391361697628362,-1.38604594152207,1381,46,"CAV1,IFITM1,IFITM2,ITGAV,NECTIN2,FUCA2,TRIML2,CXCL8,GSN,TRIM26,TRIM14,CD4,TRIM38,CIITA,TRIM21,TRIM22,APCS,TRIM62,TRIML1,TRIM8,HLA-DRB1"
"3609","GOBP_REGULATION_OF_PEPTIDASE_ACTIVITY",0.00219897777249495,0.0150257405665018,-0.279440969920558,-1.37423076521392,36,413,"TIMP1,SFRP2,IFI6,A2M,TIMP3,ANXA2,SOX2,SERPINA3,PAPLN,KLF4,AGT,CAV1,F3,ITIH5,LCN1,BST2,PSMB8,PSMB9,PCOLCE,TIMP4,CTSH,AQP1,SLPI,CCN1,BBC3,EGLN3,MT3,ITIH4,ITIH2,SOX7,SERPINF2,AVP,NLRP2,CCN2,PRSS22,SERPINH1,CST3,COL7A1,SERPINE1,CST4,CFLAR,CARD9,CPAMD8,HIP1R,PI16,SERPINB4,CRYAB,WFDC10A,CSTB,FN1,NGF,CD27,ANTXR1,SERPIND1,HDAC1,TNFSF14,SERPING1,COL6A3,ITIH6,HIP1,TNFRSF10A,CLDN3,LRP1,TRAF2,APH1A,BCL10,WFDC3,TNFRSF10B,PERP,CIDEB,ASPH,MYC,SERPINA9,STAT3,TBC1D10A,SERPINB1,AGER,CTSD,TNFSF10,FABP1,RPS27L,PROS1,CST5,GSN,SPINK4,SERPINB12,REST,NOL3,SERPINA2,SPINK7,TFAP4,VSIR"
"3610","GOBP_ALDITOL_PHOSPHATE_METABOLIC_PROCESS",0.222782218372249,0.378234457725081,-0.514583755161982,-1.22476169525363,5657,10,"GPAM,GK,ACP6"
"3611","GOBP_MUSCLE_CELL_DEVELOPMENT",0.0571247377920874,0.152033628080128,-0.28839871693265,-1.26659122839838,1170,154,"HES1,PDGFRB,STAC3,CAV2,TNNT1,G6PD,CSRP1,SELENON,NOTCH1,TCAP,RAMP2,CTDP1,RYR1,PDGFRA,TNNT3,CHRNB1,MYH11,BMP4,MYOG,CFLAR,COMP,EFEMP2,NIBAN2,PPARA,PGM5,PI16,SIX1,PDLIM5,MEGF10,NFATC4,ENG,MYORG,BCL2,P2RX2,KEL,TMOD4,SMO,MAML1,DYSF,FLNC"
"3612","GOBP_STRIATED_MUSCLE_CELL_DEVELOPMENT",0.0219657483246463,0.0790648905747829,-0.347256337144862,-1.4248789116225,471,100,"PDGFRB,STAC3,CAV2,TNNT1,CSRP1,SELENON,TCAP,RYR1,PDGFRA,TNNT3,CHRNB1,MYH11,BMP4,MYOG,CFLAR,COMP,NIBAN2,PGM5,SIX1,MYORG,BCL2,P2RX2,KEL,TMOD4,SMO,FLNC,MYL2,AKAP13,KRT19,CSRP2,MYH3,NEBL"
"3613","GOBP_CARDIAC_MYOFIBRIL_ASSEMBLY",0.50293367863068,0.630918242210507,-0.349290460751396,-0.967963990569851,12428,17,"PDGFRB,TCAP,PDGFRA"
"3614","GOBP_CARDIAC_CELL_DEVELOPMENT",0.11585387929474,0.244256252190275,0.342685992060686,1.26440147133889,3199,71,"RGS4,MAP2K4,PAK1,FHOD3,FHL2,PIN1,ATG5,ACTN2,HAMP,PARP2,SLC8A1,CCNB1,MEF2A,RGS2,IGF1,NEB,PDCD4"
"3615","GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.0609691815721966,0.159156590062057,0.342849630868038,1.33021395916073,1734,95,"RGS4,MEF2C,MAP2K4,PAK1,FHOD3,FHL2,PIN1,ATG5,ACTN2,HAMP,PARP2,CACYBP,DKK1,SLC8A1,CCNB1,ARRB2,MEF2A,RGS2,IGF1"
"3616","GOBP_CARDIAC_MUSCLE_TISSUE_MORPHOGENESIS",0.00149641300999076,0.0112295615620149,-0.485189025556796,-1.79202813514284,33,56,"DSP,FOXC1,S1PR1,FOXC2,DLL4,ZFPM1,NOTCH1,TCAP,MYBPC3,ENG,CHD7,TGFBR3,TNNC1,TGFB1,FGFR2,MYL2,HEG1,BMPR1A,HEY2,SIRT6,TBX20,FOXH1,NKX2-5,TNNI3"
"3617","GOBP_VENTRICULAR_CARDIAC_MUSCLE_CELL_DIFFERENTIATION",0.00828249363662074,0.0392064361586359,0.724437867474854,1.75784611051544,204,11,"MEF2C,FHL2,ATG5,CCNB1,MEF2A"
"3618","GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_TISSUE_GROWTH",0.310048069468135,0.462940273900745,0.376652716834723,1.11269832419504,7997,24,"RGS4,RBP4,PAK1"
"3619","GOBP_NEUROBLAST_DIVISION",0.649071902698835,0.745028188281171,-0.342472917237965,-0.860520004504332,16329,12,"LEF1,SOX5,FGFR2,TEAD3,NUMBL,AKNA"
"3620","GOBP_METAL_ION_HOMEOSTASIS",0.0313008130081301,0.100502263615702,-0.232311816612251,-1.18044587751544,461,616,"MT1G,ACKR3,ATP1B2,ABCG2,EDNRB,PTH1R,ATP1A2,S1PR1,MT2A,GJA1,BDH2,MT1M,SLC39A12,APOE,CXCR4,AGT,GNAI2,SELENOK,EPAS1,CAV1,CYP11B2,FTH1,TFRC,HYAL2,SLC25A23,ATP13A4,LIME1,SCARA5,HEPH,GPR17,MT4,CYP4F12,CCL19,CAV2,ALAS2,B2M,SLC39A8,FAM20A,MT3,SRI,SELENON,ITPR3,KCNJ10,TRPM4,BMP6,MT1X,MT1F,TGM2,RYR1,EPO,PDGFRA,AVP,EPB42,NPR1,TMEM38B,SLC40A1,JSRP1,RGN,TRPV1,ABL1,CYP4A11,SCNN1A,PDPK1,ITGAV,FFAR1,TPCN1,GPR4,FATE1,ABCB7,CCR10,C1QTNF1,CACNA1A,SLC12A4,P2RY1,ITPR2,CXCR5,GATA2,FGF2,IL13,GNA15,ATP13A5,TRPV6,EGFR,MT1HL1,GNA13,LRP1,PTGER1,GDF2,WFS1,CCR3,CHD7,CCL21,CEMIP,HRC,BCL2,TMBIM6,P2RX2,SLC25A37,LACRT,PLCG1,S1PR3,CXCR2,CCL13,BDKRB2,MTNR1B,MYC,CCL1,HCRTR2,KEL,CD19,CYBRD1,TCIRG1,TRPV4,KCNMA1,CTRC,CD40,CP,AVPR1B"
"3621","GOBP_MONOVALENT_INORGANIC_CATION_HOMEOSTASIS",0.114496830830763,0.242646684185109,0.2913786248572,1.21200469593569,3377,154,"ATP6V1A,ATP6V1B2,ATP6V1G2,ATP1A1,ATP6V1C1,ATP6V1H,ATP6AP2,ATP6V0D1,ATP6AP1,DMXL2,SLC12A5,ATP1A3,NEDD4L,ATP6V1E1,ATP6V0B,ATP5F1B,ATP6V1D,AQP11,TAC1,DMXL1,SLC9A6,SLC8A1,CLCN3,UBE3A,SLC4A8,MAPK1,ATP6V0C,RAB7A"
"3622","GOBP_ZINC_ION_HOMEOSTASIS",0.103147225416294,0.226197510741419,-0.396259596987741,-1.32143520217876,2421,35,"MT1G,MT2A,MT1M,SLC39A12,MT4,SLC39A8,MT3,MT1X,MT1F"
"3623","GOBP_COPPER_ION_HOMEOSTASIS",0.589623947170707,0.700871845516463,0.331503258707229,0.901745334445573,14910,17,"PRNP,SCO2,APP,SLC31A2,CUTC,SCO1,COX19,ARF1,ATOX1,XIAP"
"3624","GOBP_IRON_ION_HOMEOSTASIS",0.112909058036521,0.240330577003086,-0.3146444496129,-1.24285511147525,2497,80,"ABCG2,BDH2,EPAS1,FTH1,TFRC,HYAL2,SCARA5,HEPH,ALAS2,B2M,SLC39A8,SRI,BMP6,EPB42,SLC40A1,ABCB7,GDF2,SLC25A37,MYC,CYBRD1,CP,SLC6A9"
"3625","GOBP_POTASSIUM_ION_HOMEOSTASIS",0.337840666471302,0.489298622615482,-0.343102172664812,-1.08376121758145,8069,28,"ATP1B2,ATP1A2,CYP11B2,KCNJ10,SLC12A4"
"3626","GOBP_TRANSITION_METAL_ION_HOMEOSTASIS",0.0397471506560674,0.118727764644605,-0.310610622181277,-1.32557018330061,829,128,"MT1G,ABCG2,MT2A,BDH2,MT1M,SLC39A12,EPAS1,FTH1,TFRC,HYAL2,SCARA5,HEPH,MT4,ALAS2,B2M,SLC39A8,MT3,SRI,BMP6,MT1X,MT1F,EPB42,SLC40A1"
"3627","GOBP_SODIUM_ION_HOMEOSTASIS",0.0137979522784198,0.0568694960751716,-0.431286541489477,-1.57476091973446,313,53,"ATP1B2,EDNRB,ATP1A2,AGT,GNAI2,CYP11B2,CYP4F12,AVP,NPR1,CYP4A11,SCNN1A"
"3628","GOBP_ANION_HOMEOSTASIS",0.856985138004246,0.89619107960745,-0.227909610704786,-0.754986395315329,20181,34,"SLC7A11,SLC34A1,SLC12A4,SLC9A3R1,CA12,SLC12A9,SLC12A7,TFAP2B,FGFR4,FGF23"
"3629","GOBP_MONOVALENT_INORGANIC_ANION_HOMEOSTASIS",0.932054772581678,0.951358492166581,-0.233733628012776,-0.626119681600851,23278,15,"SLC12A4,CA12,SLC12A9,SLC12A7"
"3630","GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_METABOLIC_PROCESS",0.000114843525696239,0.0016488588017834,0.31226785808611,1.48749358254421,3,571,"ATP6V1A,ELOVL4,PRPS2,HPRT1,SUCLA2,RAN,FAR2,PGK1,PDE1A,GUCY1B1,ACOT7,ENO2,PDP1,NMNAT2,GLRX,MPC2,NUDT11,NME5,SEH1L,PARG,SLC25A12,AK5,HTR2A,NME1,ADSS2,PGM2L1,TBPL1,FAR1,HINT1,NME7,HMGCR,HMGCS1,UGP2,GUCY1A1,NT5C3A,DLG2,EXTL2,SMPDL3A,RFK,TIGAR,ATP5MC3,TPST1,DLD,ATP5F1A,CMPK2,PDHX,PRPS1,GARS1,UAP1,DLAT,DCK,ASMTL,PFKP,ATP5F1B,RANBP2,AMD1,MFN1,SULT4A1,MPP1,NEIL2,GPI,PRKAG2,UPRT,PKM,CTPS1,TPI1,ATP5PO,PID1,ADSL,NUDT10,ATP5MC1,RAE1,PMM1,GNE,UXS1,PAPSS1,GFPT1,HK2,PRPSAP2,DLG1,GNPNAT1,ENPP4,ACBD6,MAPK1,GUCY1A2,ADCY3,MAGI3,ENTPD3,GMPR2,NUDT15,ATP6V0C,NUP153,HACD2,ACSL3,PDHB,PFKM,NT5C3B,AMPD2,PDK1,UQCC3,ACLY,IGF1,CBFA2T3,NUP35,GNPDA1,ACOT8,PINK1,RNASEH2B,APP,ADCY5,OGT,RRM1,DGUOK,OPA1,CMPK1,AADAT,UGDH,HDAC4,DCTD,PRKAA2,NANS,PPCS,PANK2,MACROD2,ATP5MF,NMRK1,PDE8B,ADCY1,HK1,NUDT9,PDK3,AHCY,ATP5MG,STOML2,NUDT4,NUP85,ENTPD4,NCOR1,NUDT14,ENTPD7,ADPRM,BPGM,SLC35B3,ADCY7,ADK,PANK4,NUP155,ENTPD6,PTHLH,FITM2"
"3631","GOBP_LIPID_HOMEOSTASIS",0.00441212121212121,0.0252220653848507,-0.350450298242758,-1.51453742144018,90,139,"ANGPTL4,APOE,GPAM,CAV1,TLCD1,ZBTB20,APOA4,NR1H2,ACOX2,NR1H3,NPC2,RBP1,PLA2G10,INS,LCAT,AKR1C1,PCSK9,ABCD1,PNPLA2,ABHD4,APOA1,ACOX3,LRP5,USF1,RALY,ORMDL2,APOM,TSKU,ACOX1,TLCD2,USF2,CYP39A1,NR1D1,APOA5,PNPLA5,GCKR,TM6SF2,SCARB1,FABP4,PNPLA3,ADORA1,TLCD3B,LIMA1,PNPLA4,ABCB4,EPHX2,RCN3,MLXIPL,CLN8,FGFR4,ORMDL3,HNF4A"
"3632","GOBP_FATTY_ACID_HOMEOSTASIS",0.535272551468515,0.656281868374082,-0.346907962868027,-0.945081343829182,13285,16,"APOE,GPAM,INS,ABCD1"
"3633","GOBP_ACYLGLYCEROL_HOMEOSTASIS",0.177799358216517,0.324268386495248,-0.371291826608471,-1.22201834353467,4210,33,"ANGPTL4,APOE,APOA4,NR1H3,APOA1,APOA5,GCKR,SCARB1,ADORA1,MLXIPL,HNF4A,CETP"
"3634","GOBP_PHOSPHOLIPID_HOMEOSTASIS",0.0586563100576553,0.15498201467325,-0.552690199571226,-1.48053241085416,1464,15,"GPAM,TLCD1,APOA1,TLCD2,RCN3,HNF4A,CETP,ABCA1,LIPG"
"3635","GOBP_STEROL_HOMEOSTASIS",0.0205794746818305,0.0756249442432787,-0.377639091977972,-1.47786842116309,455,76,"APOE,CAV1,APOA4,NR1H2,NR1H3,NPC2,PLA2G10,LCAT,AKR1C1,PCSK9,ABCD1,APOA1,LRP5,RALY,APOM,TSKU,CYP39A1,NR1D1,APOA5,SCARB1,FABP4,LIMA1,EPHX2,FGFR4,HNF4A,CETP,APOB,LDLRAP1,MALRD1,LAMTOR1,ABCA1,IL18,LIPG,LRP5L,LDLR,ACSM3,ACSM1,SIRT1,NPC1,PLA2G12B,APOA2,MTTP,DISP3,EHD1"
"3636","GOBP_RESPONSE_TO_HYPEROXIA",0.000529768939239578,0.00514876134094521,-0.673680566865587,-1.95269021441552,12,20,"FOXO1,CAV1,CDKN1A,PDGFRB,EPO,CAT,POLG,CDK4,COL1A1"
"3637","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION",0.364803132477703,0.512746150402014,0.285795470631973,1.05146965165936,10061,70,"FGF13,ATP1A1,ANK2,RYR2,CALM3,FKBP1B,CALM1,GSTO1,SLC8A1,DLG1,AKAP9,CAMK2D,RGS2,ATP2A1,CALM2,ATP1B1,HDAC4,ATP2A2,CHGA,CTNNA3,KCNJ2,SMAD7,TMEM38A"
"3638","GOBP_RELAXATION_OF_CARDIAC_MUSCLE",0.26249950359398,0.418970965447465,0.436434918021391,1.16932717510191,6609,16,"ATP1A1,SLC8A1,CAMK2D,RGS2,PIK3CA,ATP1B1,ATP2A2,CHGA,KCNJ2"
"3639","GOBP_DIGESTIVE_SYSTEM_DEVELOPMENT",0.000191552533282253,0.00234400720326558,-0.40708653427011,-1.73729336125764,3,128,"SFRP2,HES1,EDNRB,ASCL1,CDKN1A,NKX2-2,FOXF1,YAP1,GLI1,GLI3,RARRES2,TBX2,NOTCH1,SCT,PDGFRA,BMP4,BARX1,HIP1R,IHH,EGFR,FOXL1,BCL2,CXCL8,PDX1,RBPMS2,FGFR2,DCHS1,SMO,TGFB3,SPDEF,PDGFC,SOX17,LGR4,PYY,GLI2,CELA1,NKX2-3,CHD8,OVOL2,SFRP5,SOX10,STRA6,ALX4,PKD1,SRC,GATA6"
"3640","GOBP_REFLEX",0.336687028386633,0.488380331905045,0.425803221547271,1.10151651677031,8432,14,"GLRB,SLC1A1,USP46,AFG3L2,CACNG2"
"3641","GOBP_SERTOLI_CELL_DIFFERENTIATION",0.32946432132743,0.482591287293846,-0.432403825410777,-1.11151459478196,8259,13,"SOX9,FLNA"
"3642","GOBP_SERTOLI_CELL_DEVELOPMENT",0.255502618419498,0.412319601305772,-0.500478664757663,-1.19119014492387,6488,10,"SOX9,FLNA"
"3643","GOBP_RADIAL_GLIAL_CELL_DIFFERENTIATION",0.00332660092669597,0.0206375471751427,-0.735738590291306,-1.80125936116037,83,11,"HES1,GLI3,LEF1,HES5,STAT3"
"3644","GOBP_ROOF_OF_MOUTH_DEVELOPMENT",0.0149877373058407,0.0600633140359209,-0.374305097005587,-1.49121329061439,329,84,"MSX1,CSRNP1,CLDN5,GLI3,TIPARP,INTU,TBX2,FZD2,OSR1,PDGFRA,MMP25,MSC,HAND2,TWIST1,LOXL3,DHRS3,LRRC32,LEF1,CHD7,TGFBR3,WNT9B"
"3645","GOBP_CONVERGENT_EXTENSION",0.0647821909032671,0.165670395377086,-0.546932797954059,-1.46510963023831,1617,15,"SFRP2,FRZB,DVL2,PTK7"
"3646","GOBP_ANATOMICAL_STRUCTURE_REGRESSION",0.00983288147938332,0.0446301067277823,-0.616484697856606,-1.70842051334247,242,17,"GLI1,CD248,FLT1,LEF1,SPI1,LRP5,AMHR2,GLI2,SLC6A3,BMPR1A,TH,AMH,DRD2,SMAD5"
"3647","GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT",0.0116149759051032,0.0501631246516855,-0.557202380722483,-1.67337192128944,281,23,"HES1,BMP7,BMP5,FGF8,BMP4,SIX1,ADGRF5,PTCH1,ACVR1,BMPR1A"
"3648","GOBP_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.349282296650718,0.499930520993993,-0.298260907371409,-1.06130133212729,8029,47,"FOXC1,GJA1,FOXC2,YAP1,GLI1,TBX2,NOTCH1,FGF2,TGFBR3,TP73,FGFR2,TBX5"
"3649","GOBP_PERICARDIUM_DEVELOPMENT",0.138277123120683,0.273913263559186,-0.456401049630217,-1.30506224127389,3402,19,"BMP7,DLL4,BMP5,NOTCH1,HAND2,TBX5,HEG1"
"3650","GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE",0.41590006778348,0.557574999137159,-0.233657027679291,-1.0137965434509,8589,142,"SOX9,PTN,MFSD2A,MERTK,PDGFRB,DLL4,NAGLU,ROM1,LAMB2,SIX3,LAMC3,BMPR1B,PDGFRA,LAMA1,DLL1,ZHX2,NTRK2,CRB1,RHOJ,TULP1,CLCN2,IHH,CYP1B1,CHD7,ACTL6A,LRP5,NR2E1,GNAT1,SDK2"
"3651","GOBP_RETINA_MORPHOGENESIS_IN_CAMERA_TYPE_EYE",0.332331598622004,0.485060340017707,0.303157050988432,1.07446442281462,9067,57,"CALB1,RBP4,HCN1,SLC1A1,THRB,THY1,ATP8A2,NECTIN3,RORB"
"3652","GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.432183415470324,0.572155182721143,-0.297455060707702,-1.01103288343993,10084,38,"GJA1,YAP1,GLI1,TBX2,NOTCH1,FGF2,TGFBR3,TP73,FGFR2,TBX5,BMPR1A,HEY2,PIM1,GATA6,RUNX1,TBX20"
"3653","GOBP_NEGATIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.684553040284266,0.77248442301646,0.320536478189627,0.829200454778767,17145,14,"RBP4,PTEN"
"3654","GOBP_POSITIVE_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.304295893570575,0.457299343516853,-0.370473027179879,-1.11259244885867,7387,23,"YAP1,GLI1,TBX2,NOTCH1,FGF2,TGFBR3,FGFR2,TBX5,BMPR1A,HEY2,PIM1,GATA6,TBX20"
"3655","GOBP_REGULATION_OF_ACROSOME_REACTION",0.107694148617925,0.233281371180163,-0.536073217697908,-1.37800169731825,2699,13,"PLA2G10,CCDC87,GLRA1,B4GALT1,PRSS37,IQCF1,FAM170B"
"3656","GOBP_CARDIAC_MUSCLE_CONTRACTION",0.17402222145781,0.320169557032122,0.287999623038986,1.16605788505998,5058,127,"FGF12,FGF13,CACNB2,ATP1A1,KCNJ3,SCN3B,SCN2B,ANK2,RYR2,CALM3,FKBP1B,SCN1A,NEDD4L,GPD1L,SCN4B,CALM1,GSTO1,SLC8A1,DLG1,AKAP9,CAMK2D,RGS2,ATP2A1,TPM1,CALM2,PIK3CA,ATP1B1,KCNH2,HDAC4,CACNA2D1,ATP2A2,CHGA,CTNNA3,KCNJ2,KCNN2,SMAD7,TMEM38A,NUP155"
"3657","GOBP_REGULATION_OF_PROTEIN_GLYCOSYLATION",0.817190943698658,0.867622318244171,-0.281255655076282,-0.738426506695389,20392,14,"MT3,RAMP1,POMT2"
"3658","GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING",0.00475088820953483,0.0264534632756871,-0.582196048954592,-1.76892708444274,114,24,"CXCR4,FOXC2,KDR,DAG1,MCAM,SERPINE1,GPR4,GATA2,TNFAIP3,B4GALT1"
"3659","GOBP_UTERUS_DEVELOPMENT",0.432164182055439,0.572155182721143,0.372830804162849,1.01416329813022,10928,17,"RBP4,WNT5A,KDM5B,ASH1L"
"3660","GOBP_CANONICAL_WNT_SIGNALING_PATHWAY",0.0137339536969561,0.0566729478860736,-0.27142605204673,-1.29893664202953,244,317,"SFRP2,AMFR,SOX9,ZNRF3,SOX2,PLPP3,GPC5,FRZB,APOE,KLF4,EGR1,CAV1,MCC,MDK,DKKL1,YAP1,GLI1,PSMB8,GLI3,BAMBI,PSMB9,LRP4,WNT7B,RSPO1,ZNF703,NOTCH1,TRPM4,FZD2,SOX7,FUZ,JUP,EMD,TCF7L1,DAB2,WLS,PLEKHA4,CSNK1G2,DVL2,PTK7,KANK1,TBL1X,MED12,SULF2,HDAC1,SOX4,LATS2,ADGRA2,WNT8B,LEF1,EGFR,SOX13,STK11,SLC9A3R1,RARG,FZD8,WNT9B,GPRC5B,IFT20,TMEM88,LRP5,TGFB1,FGFR2,HESX1,SEMA5A,TCF7L2,COL1A1,SOX17,NKD2,TLE6,PPM1N"
"3661","GOBP_SYNAPSE_MATURATION",0.0308187315862924,0.0992397431849612,0.528952335936065,1.56261816646707,794,24,"NEFL,RELN,NRXN1,YWHAZ,SYBU,CX3CR1,CAMK2B,IGSF21,CLSTN1,NEURL1"
"3662","GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",3.41145566813359e-05,0.00115932019025597,0.565331054161173,2.30610035480472,0,133,"GABRA5,GABRA1,GABRG2,GLRB,RGS4,RGS7BP,CUX2,KCND2,MEF2C,RELN,FGF14,GRIN2A,NRXN1,GABRA3,ADCYAP1,NLGN4X,MTMR2,GRIA1,GABRA4,RIMS1,NETO1,GRIA3,KCNA1,PRKCZ,PPP1R9A,SLC29A1,CACNB3,CHRM1,CDK5,GRM5,STX1A,GSK3B,GABRB2,RAB3GAP1,GRIN3A,ARRB2,PPP3CA,NLGN1,SLC8A2"
"3663","GOBP_INHIBITORY_POSTSYNAPTIC_POTENTIAL",0.901160703601771,0.926904341226866,-0.254936812149414,-0.655327198324548,22592,13,"NLGN3,GLRA1,NPAS4,DRD4,CHRNA4"
"3664","GOBP_MEMBRANE_HYPERPOLARIZATION",0.124685591088753,0.256115924468148,0.524754985818577,1.35749626796228,3122,14,"ATP1A1,PRKCZ,CACNB3,CACNG2,KCNQ3,SOD2"
